,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_followers,artist_genres,artist_popularity
0,0.813,0.557,10,-6.655,0,0.133,0.0547,0.0,0.128,0.764,83.012,audio_features,4wmZtoif8SGm7PDqgKrEXr,spotify:track:4wmZtoif8SGm7PDqgKrEXr,https://api.spotify.com/v1/tracks/4wmZtoif8SGm7PDqgKrEXr,https://api.spotify.com/v1/audio-analysis/4wmZtoif8SGm7PDqgKrEXr,104912,4,781795,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'southern hip hop', 'underground hip hop']",74
0,0.851,0.702,1,-4.172,1,0.268,0.0854,0.0,0.374,0.179,126.94,audio_features,1dQ84P0W0lOckT02lPEhhP,spotify:track:1dQ84P0W0lOckT02lPEhhP,https://api.spotify.com/v1/tracks/1dQ84P0W0lOckT02lPEhhP,https://api.spotify.com/v1/audio-analysis/1dQ84P0W0lOckT02lPEhhP,215839,4,5233496,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",81
0,0.877,0.648,1,-6.297,1,0.066,0.315,0.0,0.0767,0.59,150.012,audio_features,26v2Gf4Af7Fav0jTQluetL,spotify:track:26v2Gf4Af7Fav0jTQluetL,https://api.spotify.com/v1/tracks/26v2Gf4Af7Fav0jTQluetL,https://api.spotify.com/v1/audio-analysis/26v2Gf4Af7Fav0jTQluetL,238013,4,1662268,"['gangster rap', 'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",75
0,0.743,0.68,8,-6.435,1,0.0393,0.055,0.00304,0.203,0.458,129.978,audio_features,2E3lXw2amDT5AdGBeYLtFs,spotify:track:2E3lXw2amDT5AdGBeYLtFs,https://api.spotify.com/v1/tracks/2E3lXw2amDT5AdGBeYLtFs,https://api.spotify.com/v1/audio-analysis/2E3lXw2amDT5AdGBeYLtFs,180321,4,126937,"['hip hop', 'indie hip hop', 'rap', 'underground hip hop']",60
0,0.386,0.762,9,-6.341,1,0.564,0.122,0.0,0.527,0.433,170.691,audio_features,64v1g2HcPumBz2Wd1rT56b,spotify:track:64v1g2HcPumBz2Wd1rT56b,https://api.spotify.com/v1/tracks/64v1g2HcPumBz2Wd1rT56b,https://api.spotify.com/v1/audio-analysis/64v1g2HcPumBz2Wd1rT56b,138312,4,6768548,"['hip hop', 'rap']",90
0,0.901,0.614,1,-6.732,0,0.263,0.0115,5.48e-06,0.108,0.266,135.504,audio_features,56kv5j1Cvof5AIGjtrZYbx,spotify:track:56kv5j1Cvof5AIGjtrZYbx,https://api.spotify.com/v1/tracks/56kv5j1Cvof5AIGjtrZYbx,https://api.spotify.com/v1/audio-analysis/56kv5j1Cvof5AIGjtrZYbx,227902,4,94560,"['rap', 'southern hip hop', 'trap']",63
0,0.761,0.586,0,-5.368,1,0.359,0.0392,0.0,0.0558,0.719,149.804,audio_features,36J0iaPDGbYGsHvYpaYs3k,spotify:track:36J0iaPDGbYGsHvYpaYs3k,https://api.spotify.com/v1/tracks/36J0iaPDGbYGsHvYpaYs3k,https://api.spotify.com/v1/audio-analysis/36J0iaPDGbYGsHvYpaYs3k,169147,4,365426,"['hip hop', 'rap', 'underground hip hop']",71
0,0.796,0.467,11,-6.293,1,0.34,0.202,3.32e-05,0.206,0.4,179.974,audio_features,7jKUnzzOGhAlPjr7LkIUlE,spotify:track:7jKUnzzOGhAlPjr7LkIUlE,https://api.spotify.com/v1/tracks/7jKUnzzOGhAlPjr7LkIUlE,https://api.spotify.com/v1/audio-analysis/7jKUnzzOGhAlPjr7LkIUlE,173760,3,6485004,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83
0,0.631,0.774,11,-2.459,1,0.3,0.468,0.0,0.281,0.44,79.745,audio_features,42zd6DYQ4o4SECmTITrM1U,spotify:track:42zd6DYQ4o4SECmTITrM1U,https://api.spotify.com/v1/tracks/42zd6DYQ4o4SECmTITrM1U,https://api.spotify.com/v1/audio-analysis/42zd6DYQ4o4SECmTITrM1U,230693,4,5233496,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",81
0,0.772,0.498,8,-7.661,1,0.649,0.115,0.0,0.0898,0.351,81.817,audio_features,2UciqgwVDwro0fev3MFbxJ,spotify:track:2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/tracks/2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/audio-analysis/2UciqgwVDwro0fev3MFbxJ,216727,4,14083743,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",91
0,0.852,0.745,11,-3.667,0,0.171,0.0313,0.0,0.0824,0.897,148.007,audio_features,6mtjo5kIHKlboGE84lf1FJ,spotify:track:6mtjo5kIHKlboGE84lf1FJ,https://api.spotify.com/v1/tracks/6mtjo5kIHKlboGE84lf1FJ,https://api.spotify.com/v1/audio-analysis/6mtjo5kIHKlboGE84lf1FJ,195681,4,11688432,"['atl hip hop', 'pop rap', 'rap', 'trap']",87
0,0.803,0.626,0,-9.167,1,0.0945,0.0984,1.98e-06,0.36,0.42,86.011,audio_features,0yJCYUDA07fteO0uyna5CK,spotify:track:0yJCYUDA07fteO0uyna5CK,https://api.spotify.com/v1/tracks/0yJCYUDA07fteO0uyna5CK,https://api.spotify.com/v1/audio-analysis/0yJCYUDA07fteO0uyna5CK,179847,4,23503,[],61
0,0.5,0.69,8,-4.448,1,0.312,0.159,0.0,0.104,0.371,180.206,audio_features,3WcC6NH9J77xPEvj1SOL7z,spotify:track:3WcC6NH9J77xPEvj1SOL7z,https://api.spotify.com/v1/tracks/3WcC6NH9J77xPEvj1SOL7z,https://api.spotify.com/v1/audio-analysis/3WcC6NH9J77xPEvj1SOL7z,244511,3,10481508,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",90
0,0.784,0.474,8,-6.139,1,0.0524,0.333,0.0,0.278,0.64,128.012,audio_features,15qKrPi4Kg0z7g9HlwWyeb,spotify:track:15qKrPi4Kg0z7g9HlwWyeb,https://api.spotify.com/v1/tracks/15qKrPi4Kg0z7g9HlwWyeb,https://api.spotify.com/v1/audio-analysis/15qKrPi4Kg0z7g9HlwWyeb,204434,4,386253,"['hip hop', 'pop rap', 'queens hip hop', 'rap', 'sudanese pop', 'underground hip hop']",76
0,0.85,0.615,9,-6.6,0,0.271,0.0329,0.0,0.429,0.546,120.053,audio_features,7zg97q1UQyQgIhhrAEke45,spotify:track:7zg97q1UQyQgIhhrAEke45,https://api.spotify.com/v1/tracks/7zg97q1UQyQgIhhrAEke45,https://api.spotify.com/v1/audio-analysis/7zg97q1UQyQgIhhrAEke45,145897,4,285331,"['dmv rap', 'hip hop', 'rap', 'trap', 'underground hip hop']",70
0,0.859,0.802,2,-5.371,1,0.178,0.0419,0.0,0.0823,0.594,103.048,audio_features,3mcG2vgyrUEQrvgtjUV8rP,spotify:track:3mcG2vgyrUEQrvgtjUV8rP,https://api.spotify.com/v1/tracks/3mcG2vgyrUEQrvgtjUV8rP,https://api.spotify.com/v1/audio-analysis/3mcG2vgyrUEQrvgtjUV8rP,171725,4,1835045,"['boy band', 'hip hop', 'rap']",77
0,0.882,0.396,4,-6.741,0,0.0684,0.0311,5.95e-05,0.0558,0.209,143.964,audio_features,2fDG6nBpw0WHVoycB20KeP,spotify:track:2fDG6nBpw0WHVoycB20KeP,https://api.spotify.com/v1/tracks/2fDG6nBpw0WHVoycB20KeP,https://api.spotify.com/v1/audio-analysis/2fDG6nBpw0WHVoycB20KeP,168005,4,103616,"['christian hip hop', 'christian trap']",54
0,0.856,0.727,2,-5.616,1,0.277,0.013,0.0,0.117,0.286,146.044,audio_features,5cAN3P7jWVf78gev1eF7TJ,spotify:track:5cAN3P7jWVf78gev1eF7TJ,https://api.spotify.com/v1/tracks/5cAN3P7jWVf78gev1eF7TJ,https://api.spotify.com/v1/audio-analysis/5cAN3P7jWVf78gev1eF7TJ,173419,4,7790828,"['atl hip hop', 'atl trap', 'rap', 'trap']",94
0,0.849,0.62,4,-5.921,0,0.0589,0.00252,0.000283,0.113,0.481,96.005,audio_features,0kdrHgKGFjClTSiisfNh9G,spotify:track:0kdrHgKGFjClTSiisfNh9G,https://api.spotify.com/v1/tracks/0kdrHgKGFjClTSiisfNh9G,https://api.spotify.com/v1/audio-analysis/0kdrHgKGFjClTSiisfNh9G,165413,4,918079,"['detroit hip hop', 'escape room', 'hip pop', 'pop r&b', 'r&b', 'trap queen']",62
0,0.713,0.793,2,-5.277,1,0.397,0.271,0.0,0.727,0.203,71.724,audio_features,5R691ipUYRDYW6ehapjoj6,spotify:track:5R691ipUYRDYW6ehapjoj6,https://api.spotify.com/v1/tracks/5R691ipUYRDYW6ehapjoj6,https://api.spotify.com/v1/audio-analysis/5R691ipUYRDYW6ehapjoj6,196946,4,14083743,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",91
0,0.756,0.577,7,-7.127,1,0.0395,0.00277,0.0,0.309,0.685,92.036,audio_features,5q9Et9kJTWvRg80uQLBW4s,spotify:track:5q9Et9kJTWvRg80uQLBW4s,https://api.spotify.com/v1/tracks/5q9Et9kJTWvRg80uQLBW4s,https://api.spotify.com/v1/audio-analysis/5q9Et9kJTWvRg80uQLBW4s,172105,4,285331,"['dmv rap', 'hip hop', 'rap', 'trap', 'underground hip hop']",70
0,0.604,0.772,8,-5.993,0,0.04,0.00474,0.0,0.0709,0.195,135.03,audio_features,6rXkcVfkV0ym3gmQezExz1,spotify:track:6rXkcVfkV0ym3gmQezExz1,https://api.spotify.com/v1/tracks/6rXkcVfkV0ym3gmQezExz1,https://api.spotify.com/v1/audio-analysis/6rXkcVfkV0ym3gmQezExz1,329440,4,4996821,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83
0,0.843,0.647,7,-8.174,0,0.374,0.0685,0.0,0.11,0.611,152.058,audio_features,7Fyen114lGc2YJJBN8LHXv,spotify:track:7Fyen114lGc2YJJBN8LHXv,https://api.spotify.com/v1/tracks/7Fyen114lGc2YJJBN8LHXv,https://api.spotify.com/v1/audio-analysis/7Fyen114lGc2YJJBN8LHXv,151269,4,180160,['nyc rap'],77
0,0.679,0.794,1,-3.985,1,0.296,0.339,1.65e-05,0.113,0.698,150.067,audio_features,6bCWyr3C3ngZdwizTYWQTG,spotify:track:6bCWyr3C3ngZdwizTYWQTG,https://api.spotify.com/v1/tracks/6bCWyr3C3ngZdwizTYWQTG,https://api.spotify.com/v1/audio-analysis/6bCWyr3C3ngZdwizTYWQTG,175729,4,70280,['chicago rap'],64
0,0.74,0.566,1,-8.389,0,0.32,0.0034,0.0,0.589,0.342,156.197,audio_features,6MDdceLYec4AxohmorE4vH,spotify:track:6MDdceLYec4AxohmorE4vH,https://api.spotify.com/v1/tracks/6MDdceLYec4AxohmorE4vH,https://api.spotify.com/v1/audio-analysis/6MDdceLYec4AxohmorE4vH,123447,4,1044419,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",89
0,0.9,0.498,11,-6.494,0,0.0725,0.05,0.0,0.125,0.739,130.088,audio_features,0Ho6FZYMzklqIlRaa9LRR3,spotify:track:0Ho6FZYMzklqIlRaa9LRR3,https://api.spotify.com/v1/tracks/0Ho6FZYMzklqIlRaa9LRR3,https://api.spotify.com/v1/audio-analysis/0Ho6FZYMzklqIlRaa9LRR3,182490,4,482917,"['rap', 'trap']",74
0,0.817,0.816,2,-5.402,1,0.269,0.00263,0.0,0.159,0.508,181.982,audio_features,2UVbBKQOdFAekPTRsnkzcf,spotify:track:2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/tracks/2UVbBKQOdFAekPTRsnkzcf,https://api.spotify.com/v1/audio-analysis/2UVbBKQOdFAekPTRsnkzcf,190288,4,11688432,"['atl hip hop', 'pop rap', 'rap', 'trap']",87
0,0.59,0.618,1,-5.756,1,0.334,0.0127,0.0,0.244,0.153,96.459,audio_features,3HNWVQHXpW70ubsDhvnegu,spotify:track:3HNWVQHXpW70ubsDhvnegu,https://api.spotify.com/v1/tracks/3HNWVQHXpW70ubsDhvnegu,https://api.spotify.com/v1/audio-analysis/3HNWVQHXpW70ubsDhvnegu,252729,3,7790828,"['atl hip hop', 'atl trap', 'rap', 'trap']",94
0,0.734,0.82,5,-6.764,0,0.0332,0.00997,0.0,0.349,0.397,127.998,audio_features,2aUQpQBZF5KjfGHffx2oFo,spotify:track:2aUQpQBZF5KjfGHffx2oFo,https://api.spotify.com/v1/tracks/2aUQpQBZF5KjfGHffx2oFo,https://api.spotify.com/v1/audio-analysis/2aUQpQBZF5KjfGHffx2oFo,135863,4,11807251,"['melodic rap', 'philly rap', 'rap', 'trap']",91
0,0.953,0.621,8,-7.638,0,0.221,0.017,0.0,0.0398,0.883,123.016,audio_features,6755DFiZ7CWe2WMdTGW5C1,spotify:track:6755DFiZ7CWe2WMdTGW5C1,https://api.spotify.com/v1/tracks/6755DFiZ7CWe2WMdTGW5C1,https://api.spotify.com/v1/audio-analysis/6755DFiZ7CWe2WMdTGW5C1,152333,4,62405,"['rap', 'trap']",78
0,0.864,0.618,8,-9.183,1,0.0689,0.0404,3.71e-06,0.0801,0.166,99.981,audio_features,3YGeC8AIZi2XbnymOauGxc,spotify:track:3YGeC8AIZi2XbnymOauGxc,https://api.spotify.com/v1/tracks/3YGeC8AIZi2XbnymOauGxc,https://api.spotify.com/v1/audio-analysis/3YGeC8AIZi2XbnymOauGxc,170400,4,80208,"['deep underground hip hop', 'indie pop rap', 'ohio hip hop', 'pop rap', 'sad rap', 'underground hip hop']",62
0,0.774,0.617,5,-4.058,1,0.0473,0.037,0.0,0.107,0.602,149.896,audio_features,3SDCwIs4eizbx4rDIgB9Lf,spotify:track:3SDCwIs4eizbx4rDIgB9Lf,https://api.spotify.com/v1/tracks/3SDCwIs4eizbx4rDIgB9Lf,https://api.spotify.com/v1/audio-analysis/3SDCwIs4eizbx4rDIgB9Lf,121650,4,5445747,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",85
0,0.563,0.544,4,-6.102,1,0.0306,0.577,0.0,0.128,0.602,179.351,audio_features,6cjwec9ii5uLK7CDfPBYt1,spotify:track:6cjwec9ii5uLK7CDfPBYt1,https://api.spotify.com/v1/tracks/6cjwec9ii5uLK7CDfPBYt1,https://api.spotify.com/v1/audio-analysis/6cjwec9ii5uLK7CDfPBYt1,223832,4,1160304,"['country', 'country dawn']",71
0,0.82,0.528,9,-11.179,1,0.0321,0.111,0.0186,0.257,0.931,120.091,audio_features,3ZpQiJ78LKINrW9SQTgbXd,spotify:track:3ZpQiJ78LKINrW9SQTgbXd,https://api.spotify.com/v1/tracks/3ZpQiJ78LKINrW9SQTgbXd,https://api.spotify.com/v1/audio-analysis/3ZpQiJ78LKINrW9SQTgbXd,272107,4,794940,"['lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock']",70
0,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,audio_features,5HCyWlXZPP0y6Gqq8TgA20,spotify:track:5HCyWlXZPP0y6Gqq8TgA20,https://api.spotify.com/v1/tracks/5HCyWlXZPP0y6Gqq8TgA20,https://api.spotify.com/v1/audio-analysis/5HCyWlXZPP0y6Gqq8TgA20,141806,4,2214585,['australian hip hop'],94
0,0.679,0.657,5,-9.897,1,0.0255,0.4,0.0,0.0497,0.546,97.8,audio_features,4VZDv8sASBS8UruUBGTFdk,spotify:track:4VZDv8sASBS8UruUBGTFdk,https://api.spotify.com/v1/tracks/4VZDv8sASBS8UruUBGTFdk,https://api.spotify.com/v1/audio-analysis/4VZDv8sASBS8UruUBGTFdk,266867,4,386433,"['girl group', 'new wave pop', 'soft rock']",59
0,0.607,0.815,4,-6.619,1,0.039,0.0471,2.81e-05,0.111,0.57,136.949,audio_features,6Lmx6bz3PGYuNSjKMnYBOa,spotify:track:6Lmx6bz3PGYuNSjKMnYBOa,https://api.spotify.com/v1/tracks/6Lmx6bz3PGYuNSjKMnYBOa,https://api.spotify.com/v1/audio-analysis/6Lmx6bz3PGYuNSjKMnYBOa,209760,4,546008,"['contemporary country', 'country', 'country dawn', 'country road']",62
0,0.712,0.63,9,-6.202,1,0.0299,0.257,6.65e-05,0.0999,0.768,118.378,audio_features,1nVoLxz8C0uGgMKfywy0vf,spotify:track:1nVoLxz8C0uGgMKfywy0vf,https://api.spotify.com/v1/tracks/1nVoLxz8C0uGgMKfywy0vf,https://api.spotify.com/v1/audio-analysis/1nVoLxz8C0uGgMKfywy0vf,204627,4,1001347,"['contemporary country', 'country', 'country dawn', 'country road']",63
0,0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993,audio_features,5zA8vzDGqPl2AzZkEYQGKh,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh,197707,4,3642301,"['classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",80
0,0.597,0.702,3,-8.38,1,0.0348,0.206,1.58e-06,0.503,0.847,164.916,audio_features,5I7a2zThNmOtlbwrRlcN88,spotify:track:5I7a2zThNmOtlbwrRlcN88,https://api.spotify.com/v1/tracks/5I7a2zThNmOtlbwrRlcN88,https://api.spotify.com/v1/audio-analysis/5I7a2zThNmOtlbwrRlcN88,241280,4,1368703,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",68
0,0.626,0.903,4,-8.072,1,0.0694,0.307,0.0007,0.0383,0.909,170.229,audio_features,3dQVhh2jNpnLKqJyGiFPmP,spotify:track:3dQVhh2jNpnLKqJyGiFPmP,https://api.spotify.com/v1/tracks/3dQVhh2jNpnLKqJyGiFPmP,https://api.spotify.com/v1/audio-analysis/3dQVhh2jNpnLKqJyGiFPmP,147933,4,1160304,"['country', 'country dawn']",71
0,0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,audio_features,4w3tQBXhn5345eUXDGBWZG,spotify:track:4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/tracks/4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/audio-analysis/4w3tQBXhn5345eUXDGBWZG,162467,4,1519334,"['classic country pop', 'country', 'country dawn']",76
0,0.65,0.531,4,-8.335,1,0.0364,0.457,0.0,0.249,0.487,78.946,audio_features,2aBxt229cbLDOvtL7Xbb9x,spotify:track:2aBxt229cbLDOvtL7Xbb9x,https://api.spotify.com/v1/tracks/2aBxt229cbLDOvtL7Xbb9x,https://api.spotify.com/v1/audio-analysis/2aBxt229cbLDOvtL7Xbb9x,258133,4,6923980,"['dance pop', 'pop', 'r&b', 'urban contemporary']",80
0,0.805,0.558,0,-5.226,1,0.041,0.164,2.2e-05,0.0546,0.965,114.95,audio_features,7s25THrKz86DM225dOYwnr,spotify:track:7s25THrKz86DM225dOYwnr,https://api.spotify.com/v1/tracks/7s25THrKz86DM225dOYwnr,https://api.spotify.com/v1/audio-analysis/7s25THrKz86DM225dOYwnr,147600,4,2641202,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",75
0,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,audio_features,05wIrZSwuaVWhcv5FfqeH0,spotify:track:05wIrZSwuaVWhcv5FfqeH0,https://api.spotify.com/v1/tracks/05wIrZSwuaVWhcv5FfqeH0,https://api.spotify.com/v1/audio-analysis/05wIrZSwuaVWhcv5FfqeH0,238733,4,58975,['new wave pop'],66
0,0.708,0.693,1,-8.341,1,0.0863,0.36,2.7e-06,0.117,0.926,166.756,audio_features,79Yqtz2KtwaxpZyKj2AkNR,spotify:track:79Yqtz2KtwaxpZyKj2AkNR,https://api.spotify.com/v1/tracks/79Yqtz2KtwaxpZyKj2AkNR,https://api.spotify.com/v1/audio-analysis/79Yqtz2KtwaxpZyKj2AkNR,142133,4,504762,"['country', 'country rock', 'nashville sound']",58
0,0.621,0.851,7,-5.558,1,0.134,0.0202,1.45e-05,0.887,0.449,90.94,audio_features,7tTElNyvXsfFcxDXIiH5cm,spotify:track:7tTElNyvXsfFcxDXIiH5cm,https://api.spotify.com/v1/tracks/7tTElNyvXsfFcxDXIiH5cm,https://api.spotify.com/v1/audio-analysis/7tTElNyvXsfFcxDXIiH5cm,385413,4,28301361,"['dance pop', 'pop', 'post-teen pop', 'r&b']",88
0,0.511,0.903,10,-3.163,1,0.0397,0.052,0.000529,0.304,0.898,161.992,audio_features,6NhpIdjYoufuNNlBsgOztc,spotify:track:6NhpIdjYoufuNNlBsgOztc,https://api.spotify.com/v1/tracks/6NhpIdjYoufuNNlBsgOztc,https://api.spotify.com/v1/audio-analysis/6NhpIdjYoufuNNlBsgOztc,227267,4,892129,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",61
0,0.644,0.644,7,-7.542,1,0.0305,0.245,0.00083,0.27,0.293,98.746,audio_features,7yNTZj1ugKCeRJdSP1meOk,spotify:track:7yNTZj1ugKCeRJdSP1meOk,https://api.spotify.com/v1/tracks/7yNTZj1ugKCeRJdSP1meOk,https://api.spotify.com/v1/audio-analysis/7yNTZj1ugKCeRJdSP1meOk,231293,4,1160304,"['country', 'country dawn']",71
0,0.618,0.748,0,-4.131,1,0.0373,0.0869,0.0,0.647,0.584,125.94,audio_features,4dIrj82d70x7vGmUxTyOYC,spotify:track:4dIrj82d70x7vGmUxTyOYC,https://api.spotify.com/v1/tracks/4dIrj82d70x7vGmUxTyOYC,https://api.spotify.com/v1/audio-analysis/4dIrj82d70x7vGmUxTyOYC,172907,4,2288261,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']",75
0,0.767,0.839,8,-5.519,1,0.0613,0.0318,9.31e-06,0.111,0.461,98.055,audio_features,3R97rNX7JnmshCWBwOSFet,spotify:track:3R97rNX7JnmshCWBwOSFet,https://api.spotify.com/v1/tracks/3R97rNX7JnmshCWBwOSFet,https://api.spotify.com/v1/audio-analysis/3R97rNX7JnmshCWBwOSFet,281613,4,951868,"['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",63
0,0.939,0.675,0,-7.232,1,0.211,0.0915,0.0,0.0565,0.795,96.918,audio_features,0Pu71wxadDlB8fJXfjIjeJ,spotify:track:0Pu71wxadDlB8fJXfjIjeJ,https://api.spotify.com/v1/tracks/0Pu71wxadDlB8fJXfjIjeJ,https://api.spotify.com/v1/audio-analysis/0Pu71wxadDlB8fJXfjIjeJ,248573,4,558553,"['dance pop', 'girl group', 'golden age hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap']",66
0,0.674,0.517,11,-11.225,1,0.0726,0.226,0.0,0.0697,0.482,94.98,audio_features,0FtV0YbnnjD7PXpLHFHPhn,spotify:track:0FtV0YbnnjD7PXpLHFHPhn,https://api.spotify.com/v1/tracks/0FtV0YbnnjD7PXpLHFHPhn,https://api.spotify.com/v1/audio-analysis/0FtV0YbnnjD7PXpLHFHPhn,299733,4,1427916,"['contemporary country', 'country', 'country dawn', 'oklahoma country']",66
0,0.587,0.736,7,-6.815,1,0.0381,0.321,0.0,0.0313,0.969,176.993,audio_features,39HccIrICWp9EBD8MunAUW,spotify:track:39HccIrICWp9EBD8MunAUW,https://api.spotify.com/v1/tracks/39HccIrICWp9EBD8MunAUW,https://api.spotify.com/v1/audio-analysis/39HccIrICWp9EBD8MunAUW,191707,4,1368703,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",68
0,0.869,0.776,1,-6.918,0,0.225,0.175,1.08e-06,0.165,0.771,96.905,audio_features,7a3y3gJtRWXugcxgi8TPNW,spotify:track:7a3y3gJtRWXugcxgi8TPNW,https://api.spotify.com/v1/tracks/7a3y3gJtRWXugcxgi8TPNW,https://api.spotify.com/v1/audio-analysis/7a3y3gJtRWXugcxgi8TPNW,356840,4,1578233,['reggae fusion'],78
0,0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,audio_features,7arHM2KZ0KzIZXFVDRGClI,spotify:track:7arHM2KZ0KzIZXFVDRGClI,https://api.spotify.com/v1/tracks/7arHM2KZ0KzIZXFVDRGClI,https://api.spotify.com/v1/audio-analysis/7arHM2KZ0KzIZXFVDRGClI,231560,4,5272756,"['dance pop', 'pop']",81
0,0.612,0.884,5,-4.4,1,0.0459,0.00516,0.0,0.0997,0.626,119.991,audio_features,0QULNNd9z5s35entfiiXoa,spotify:track:0QULNNd9z5s35entfiiXoa,https://api.spotify.com/v1/tracks/0QULNNd9z5s35entfiiXoa,https://api.spotify.com/v1/audio-analysis/0QULNNd9z5s35entfiiXoa,245626,4,439665,['modern blues rock'],71
0,0.705,0.7,0,-7.38,1,0.0295,0.0192,0.0,0.0755,0.765,122.841,audio_features,7rqaqQurHzR5xHAhdm1gmM,spotify:track:7rqaqQurHzR5xHAhdm1gmM,https://api.spotify.com/v1/tracks/7rqaqQurHzR5xHAhdm1gmM,https://api.spotify.com/v1/audio-analysis/7rqaqQurHzR5xHAhdm1gmM,258640,4,1160304,"['country', 'country dawn']",71
0,0.675,0.837,2,-5.105,1,0.0354,0.103,0.0,0.123,0.888,112.53,audio_features,0oP29136UYddJ9DnGpKKQg,spotify:track:0oP29136UYddJ9DnGpKKQg,https://api.spotify.com/v1/tracks/0oP29136UYddJ9DnGpKKQg,https://api.spotify.com/v1/audio-analysis/0oP29136UYddJ9DnGpKKQg,219973,4,265284,"['contemporary country', 'country', 'country dawn', 'country road']",45
0,0.613,0.801,8,-4.431,1,0.0354,0.0626,1.15e-05,0.124,0.609,126.966,audio_features,01CnYyPXMFRzOFVQBU8WMb,spotify:track:01CnYyPXMFRzOFVQBU8WMb,https://api.spotify.com/v1/tracks/01CnYyPXMFRzOFVQBU8WMb,https://api.spotify.com/v1/audio-analysis/01CnYyPXMFRzOFVQBU8WMb,243160,4,1001347,"['contemporary country', 'country', 'country dawn', 'country road']",63
0,0.694,0.654,11,-9.148,1,0.0322,0.185,0.0,0.283,0.689,135.787,audio_features,0qrst0xZAZ0NtMtuUcEq0f,spotify:track:0qrst0xZAZ0NtMtuUcEq0f,https://api.spotify.com/v1/tracks/0qrst0xZAZ0NtMtuUcEq0f,https://api.spotify.com/v1/audio-analysis/0qrst0xZAZ0NtMtuUcEq0f,165013,4,1368703,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",68
0,0.765,0.569,6,-9.511,1,0.478,0.191,0.0,0.0586,0.747,197.89,audio_features,6CUWzTRmC1GjjSDTtiVfsI,spotify:track:6CUWzTRmC1GjjSDTtiVfsI,https://api.spotify.com/v1/tracks/6CUWzTRmC1GjjSDTtiVfsI,https://api.spotify.com/v1/audio-analysis/6CUWzTRmC1GjjSDTtiVfsI,213173,4,558553,"['dance pop', 'girl group', 'golden age hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap']",66
0,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,audio_features,2CZi8d774dBB0wiuWMIpr8,spotify:track:2CZi8d774dBB0wiuWMIpr8,https://api.spotify.com/v1/tracks/2CZi8d774dBB0wiuWMIpr8,https://api.spotify.com/v1/audio-analysis/2CZi8d774dBB0wiuWMIpr8,214787,4,7860186,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show']",78
